Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
1,1.4055828489981654,0.6352083376872315,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,170.0,4,2,3,3,[6-9],[6-3-9],[6-8-9],0,8,
2,0.19830981330011346,0.17899990137601662,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,8,
6,0.19516487227809873,1.4380226657206663,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,170.0,4,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,20,
4,0.054215557476482,0.9491354336338418,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,20,
5,0.18574316082714407,4.2863768219934855,1,0.0,0.0,1.0,0,0.18724467,55.080914,3.0E-6,170.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
7,7.854856326665769E-8,4.162735060177824,3,0.45784095,9882.039,0.45,9088,0.47390804,139.40738,0.0,170.0,3,4,4,5,[9-6-5-4],[9-8-5-4],[9-6-8-5-4],11,19,0.13636364,3,0.8636364,19,
2,0.44273213006732703,0.5783322443369343,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,12,
2,0.3882907335162145,0.35443579054327756,2,0.47229147,9445.829,0.375,7500,0.0,0.0,1.5E-6,170.0,1,5,4,4,[9-6-5-4-1],[9-8-7-1],[9-3-2-1],5,8,0.4,2,0.6,3,
2,0.3641353474403104,0.680884608875715,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
4,0.22167086340948575,0.3890730451385025,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,3,3,4,[6-8-10],[6-9-10],[6-5-4-10],0,20,
1,1.4489751470482592,0.3340739127028769,2,0.47229147,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,3,3,4,[10-8-6],[10-9-6],[10-4-5-6],0,12,
2,0.7717453450161423,0.18544176602546258,3,0.45784095,10167.731,0.4375,9716,0.47390804,139.40738,0.0,170.0,1,3,3,4,[9-6-5],[9-8-5],[9-3-2-5],9,16,0.6666667,6,0.33333334,3,
1,1.3040431754353108,0.07888344947167525,2,0.47229147,10488.649,0.4375,9716,0.0,0.0,1.5E-6,170.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],9,16,0.33333334,3,0.6666667,6,
4,0.06591482048662557,0.939897358293706,3,0.45784095,9806.953,0.4166667,8925,0.47390804,139.40738,0.0,170.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],7,12,0.5714286,4,0.42857143,3,
1,0.6084146503620227,0.033276126072280476,1,0.0,0.0,0.0,0,0.18724467,55.080914,3.0E-6,170.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],12,12,0.75,9,0.25,3,
1,1.5169736295399041,0.6256073037697547,1,0.0,0.0,1.0,0,0.18724467,55.080914,3.0E-6,170.0,2,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,8,
2,1.3218398025456395,2.008712957052694,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,2,3,3,[3-6],[3-9-6],[3-0-6],0,12,
2,0.19626175658493142,0.33842496169512515,2,0.47229147,9445.829,0.375,7500,0.0,0.0,1.5E-6,170.0,1,3,3,4,[8-6-3],[8-9-3],[8-5-2-3],5,8,0.4,2,0.6,3,
6,0.10811063866083258,0.5489759522328654,1,0.0,0.0,0.0,0,0.18724467,55.080914,3.0E-6,170.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],20,20,0.85,17,0.15,3,
1,2.0766956858611247,0.26043485773789143,3,0.45784095,9806.953,0.4166667,8925,0.47390804,139.40738,0.0,170.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],7,12,0.5714286,4,0.42857143,3,
3,0.2710795198341885,1.4317506825259443,2,0.47229147,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,2,3,3,[6-9],[6-3-9],[6-8-9],0,16,
6,0.36156423192375087,1.8981118128145908,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,170.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.85,17,0.15,3,
1,2.462101138225141,0.09275310085496358,2,0.47229147,10730.462,0.45,10224,0.0,0.0,1.5E-6,170.0,1,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],11,20,0.72727275,8,0.27272728,3,
6,0.9076860129404737,7.438151871166497,2,0.47229147,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,3,3,3,[7-5-6],[7-8-6],[7-3-6],0,20,
2,0.9841266804957627,0.25338951292400225,1,0.0,0.0,1.0,0,0.18724467,55.080914,3.0E-6,170.0,2,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,20,
3,0.1793276697715669,0.705021669306916,3,0.45784095,9156.819,0.375,7500,0.47390804,139.40738,0.0,170.0,1,5,4,4,[9-6-5-4-1],[9-8-7-1],[9-3-2-1],5,8,0.6,3,0.4,2,
6,0.08540786406518919,0.6474908758883657,3,0.45784095,10402.146,0.45,10224,0.47390804,139.40738,0.0,170.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],11,20,0.72727275,8,0.27272728,3,
3,0.9753475909163855,1.8792750624301107,1,0.0,0.0,0.0,0,0.18724467,55.080914,3.0E-6,170.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],12,12,0.25,3,0.75,9,
2,1.9409557710359313,0.5627969107425201,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,170.0,4,3,3,5,[6-3-2],[6-5-2],[6-8-5-4-2],0,20,
5,0.1702771903140956,2.1794536221776184,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,170.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.1875,3,0.8125,13,
2,1.471529775469378,1.6145818602032591,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,12,
2,2.067136030946187,1.4167991071367965,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
1,0.9129220442985114,0.24719658463175165,2,0.47229147,9445.829,0.375,7500,0.0,0.0,1.5E-6,170.0,1,4,4,4,[9-6-5-4],[9-3-2-4],[9-8-7-4],5,8,0.6,3,0.4,2,
4,0.9182619457566831,1.1199869164503298,3,0.45784095,10402.146,0.45,10224,0.47390804,139.40738,0.0,170.0,1,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],11,20,0.72727275,8,0.27272728,3,
2,0.43021060769012837,0.14226709828807316,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,16,
2,0.42402512037972423,0.8738178679986959,1,0.0,0.0,0.0,0,0.18724467,55.080914,3.0E-6,170.0,0,4,3,4,[3-6-8-10],[3-9-10],[3-2-4-10],8,8,0.375,3,0.625,5,
3,0.7339825678946569,0.49689501605189434,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,20,
1,4.0054812288456105,0.866604549631802,3,0.45784095,0.0,1.0,0,0.47390804,139.40738,0.0,170.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,16,
1,1.833468371969956,1.0552763479453802,1,0.0,0.0,1.0,0,0.18724467,55.080914,3.0E-6,170.0,2,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,8,
2,0.042500080982563304,1.723867016910276,2,0.47229147,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
1,0.3092823924419579,0.01916613300682002,1,0.0,0.0,1.0,0,0.18724467,55.080914,3.0E-6,170.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
3,0.20597360333357526,0.3613325922664785,2,0.47229147,10116.483,0.4166667,8925,0.0,0.0,1.5E-6,170.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],7,12,0.5714286,4,0.42857143,3,
1,1.0983728296673105,0.11623258366466871,1,0.0,0.0,0.0,0,0.18724467,55.080914,3.0E-6,170.0,0,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],16,16,0.8125,13,0.1875,3,
