1,0.9129220442985114,0.24719658463175165,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,4,4,4,1
4,0.27546201246087776,1.1601240636680359,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,2,3,3,3
7,1.2853401064758693E-7,4.162735060177824,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,4,4,5,3
2,0.2013470021059902,0.19387024375481587,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,4,4,4,0
2,0.7717453450161423,0.18544176602546258,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,3,3,4,1
3,0.20597360333357526,0.3613325922664785,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,4,4,4,1
2,0.2913808556513686,0.5129079049892198,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,4,4,4,0
1,1.833468371969956,1.0552763479453802,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,4,4,4,2
5,0.18574316082714407,4.2863768219934855,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,3,4,4,2
2,2.067136030946187,1.4167991071367965,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,3,2,4,3
1,0.3092823924419579,0.01916613300682002,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,3,4,4,2
3,0.9753475909163855,1.8792750624301107,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,5,4,4,0
4,0.06591482048662557,0.939897358293706,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,4,4,4,1
2,1.471529775469378,1.6145818602032591,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,2,3,3,3
1,1.4055828489981654,0.6352083376872315,0,0.0,0.0,0.0,0.0,3.75E-6,170.0,2,3,3,4
4,0.22167086340948575,0.3890730451385025,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,3,3,4,3
2,0.43021060769012837,0.14226709828807316,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,4,4,4,3
2,0.4826911037001764,0.4077014197259814,2,0.35799047,0.0,0.0,0.0,1.5E-6,170.0,2,3,4,5
2,0.429575626385258,0.15554633921811956,0,0.0,0.0,0.0,0.0,3.75E-6,170.0,3,3,3,4
1,0.6573003636246426,0.5720206064895592,2,0.35799047,0.0,0.0,0.0,1.5E-6,170.0,2,3,3,5
1,2.3994607300153903,0.6901336257806179,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,3,3,3,3
1,0.7177207326391796,0.3512362285457584,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,2,3,4,2
5,0.3840716527734571,1.2249482850402273,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,4,4,4,1
1,1.5169736295399041,0.6256073037697547,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,2,3,4,2
2,1.9409557710359313,0.5627969107425201,0,0.0,0.0,0.0,0.0,3.75E-6,170.0,3,3,5,4
3,0.46615046426222767,1.0297182972757923,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,5,4,4,1
4,0.9182619457566831,1.1199869164503298,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,4,4,4,1
1,0.6084146503620227,0.033276126072280476,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,5,4,4,0
3,0.7339825678946569,0.49689501605189434,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,2,3,3,3
1,0.7981412154949226,0.24005501848898803,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,5,4,4,1
2,0.9841266804957627,0.25338951292400225,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,2,3,4,2
4,0.14441637400932453,0.8597188025279365,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,3,2,4,2
2,0.3641353474403104,0.680884608875715,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,3,2,4,3
2,0.42402512037972423,0.8738178679986959,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,4,3,4,0
6,0.9076860129404737,7.438151871166497,2,0.35799047,0.0,0.0,0.0,1.5E-6,170.0,3,3,3,5
2,0.3882907335162145,0.35443579054327756,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,5,4,4,1
4,0.4844970603024307,1.0765783447613444,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,4,4,4,1
6,0.19516487227809873,1.4380226657206663,0,0.0,0.0,0.0,0.0,3.75E-6,170.0,4,4,4,4
2,1.3161712702656698,0.5424566958334367,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,4,3,4,1
3,0.1793276697715669,0.705021669306916,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,5,4,4,1
1,1.3040431754353108,0.07888344947167525,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,4,4,4,1
1,1.0983728296673105,0.11623258366466871,1,0.0,0.0,0.11683057,34.36752,3.0E-6,170.0,4,4,4,0
1,4.0054812288456105,0.866604549631802,3,0.13861139,1732.6423,0.46431905,136.58662,0.0,170.0,2,3,3,3
2,0.19626175658493142,0.33842496169512515,2,0.35799047,4474.881,0.0,0.0,1.5E-6,170.0,3,3,4,1
