1,0.7390248650097533,0.4210937639204815,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,4,4,4,1
4,0.22298579161702037,1.2126002845118649,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,2,3,3,3
7,7.514819562047344E-8,4.162735060177824,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,5,3
2,0.16052924943932112,0.21678046523680905,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,4,3
2,0.6247389655906942,0.33244814545091117,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,3,3,4,1
3,0.16673326994259696,0.40057292565745684,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,4,4,4,1
2,0.23587247419982302,0.5684162864407369,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,4,4,4,1
2,1.4842290350294434,1.4045156848858653,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,4,4,4,3
2,0.034397561372770724,1.731969536520097,2,0.19907093,0.0,0.0,0.0,1.5E-6,210.0,2,3,3,5
1,2.372557989143709,0.007455949152529229,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,3,3,5,3
1,4.087409658744493,0.7783611494264164,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,2,3,3,3
6,0.13783617368872567,2.2118946388030167,0,0.0,0.0,0.0,0.0,3.75E-6,210.0,3,3,4,1
2,0.25036419445891056,0.07808433098983869,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,3,4,4,3
3,0.7895598313195081,2.0650628220269596,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,5,4,4,1
4,0.05335235049514608,0.9524598282851855,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,4,1
2,1.191231123576671,1.8948805120959662,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,2,3,3,3
1,1.137845516433344,0.902945670252052,0,0.0,0.0,0.0,0.0,3.75E-6,210.0,2,3,3,5
4,0.17944057571833125,0.43130333282965694,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,3,3,4,3
3,0.34825846394559795,0.22421924203263188,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,4,3
3,0.39074267500132015,0.49964984842483773,2,0.19907093,0.0,0.0,0.0,1.5E-6,210.0,2,3,4,5
2,1.9931222267598518,0.5617320123202489,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,2.4569023900144784,0.39068217029091556,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,3,3,5,3
1,2.3615113255837636,0.3253114053288755,2,0.19907093,0.0,0.0,0.0,1.5E-6,210.0,3,2,4,5
1,0.5320930282736356,0.6972279418405662,2,0.19907093,0.0,0.0,0.0,1.5E-6,210.0,2,3,3,5
1,1.6090927525759473,0.2897851520220627,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,4,4,4,1
1,1.5576638502054154,0.320797563573052,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,5,4,4,1
1,0.3856405396688558,0.1682492729437115,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,2,3,3,3
1,0.5810047555712002,0.4879522056137091,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,2,3,4,3
5,0.31090788139394476,1.2981120564197113,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,1.2280190054433147,0.914561927866373,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,2,3,4,3
