Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
4,0.6635117376192738,0.9696758003794912,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,50.0,4,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,20,
1,0.6096652490971337,0.27468408998140603,3,0.10539122,1316.9686,0.0,0,0.23329009,233.328,0.0,50.0,1,5,4,4,[9-6-5-4-1],[9-8-7-1],[9-3-2-1],8,8,0.625,5,0.375,3,
2,0.921621539310081,0.7812086630500517,2,0.4746747,0.0,1.0,0,0.0,0.0,1.5E-6,50.0,5,2,3,3,[6-9],[6-3-9],[6-8-9],0,16,
4,0.1842840672937882,0.8190669238165356,3,0.10539122,0.0,1.0,0,0.23329009,233.328,0.0,50.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,20,
3,0.49096684350547554,0.5131683330317856,1,0.0,0.0,1.0,0,0.15047471,150.49918,3.0E-6,50.0,2,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
4,0.22406156152851509,0.7817506172518733,3,0.10539122,1436.6931,0.08333331,1136,0.23329009,233.328,0.0,50.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],11,12,0.72727275,8,0.27272728,3,
5,0.29033790969549494,0.4425608302580031,3,0.10539122,1462.8301,0.100000024,1388,0.23329009,233.328,0.0,50.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],18,20,0.8333333,15,0.16666667,3,
4,1.22926956041465,1.0304064843236347,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,50.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.85,17,0.15,3,
2,0.14445144721446468,1.6219156506783747,2,0.4746747,0.0,1.0,0,0.0,0.0,1.5E-6,50.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
5,0.5788936189417199,1.7708371935500509,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,50.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.8125,13,0.1875,3,
2,0.9365220142409497,0.499064061887907,3,0.10539122,0.0,1.0,0,0.23329009,233.328,0.0,50.0,3,2,3,3,[6-8],[6-9-8],[6-5-8],0,16,
3,0.3675273433204893,0.28955924757326557,1,0.0,0.0,0.0,0,0.15047471,150.49918,3.0E-6,50.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],20,20,0.15,3,0.85,17,
