Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
3,0.34825846394559795,0.22421924203263188,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,16,
2,0.34325116469432254,0.954591823684126,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,4,3,4,[3-6-8-10],[3-9-10],[3-2-4-10],8,8,0.375,3,0.625,5,
2,0.8891516912607927,0.32545372207118817,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],16,16,0.8125,13,0.1875,3,
4,0.3922046398698171,1.168870765193958,3,0.43044236,8608.848,0.375,7500,0.3714081,88.44488,0.0,210.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],10,16,0.3,3,0.7,7,
4,0.17944057571833125,0.43130333282965694,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,3,3,4,[6-8-10],[6-9-10],[6-5-4-10],0,20,
7,6.936756644294578E-8,4.162735060177824,3,0.43044236,8513.72,0.39999998,7287,0.3714081,88.44488,0.0,210.0,3,4,4,5,[9-6-5-4],[9-8-5-4],[9-6-8-5-4],12,19,0.875,21,0.125,3,
1,1.5576638502054154,0.320797563573052,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],8,8,0.625,5,0.375,3,
2,0.6247389655906942,0.33244814545091117,3,0.43044236,8608.848,0.375,7500,0.3714081,88.44488,0.0,210.0,1,3,3,4,[9-6-5],[9-8-5],[9-3-2-5],10,16,0.7,7,0.3,3,
7,0.7347861729579963,7.611051711148946,2,0.37375122,0.0,1.0,0,0.0,0.0,1.5E-6,210.0,5,3,3,3,[7-5-6],[7-8-6],[7-3-6],0,20,
3,1.0654647146023137,0.7931632514967646,3,0.43044236,8961.81,0.39999998,8328,0.3714081,88.44488,0.0,210.0,1,4,3,4,[10-8-6-3],[10-9-3],[10-4-2-3],12,20,0.25,3,0.75,9,
6,0.08751086996940673,0.5695757209243197,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],20,20,0.85,17,0.15,3,
1,0.3856405396688558,0.1682492729437115,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,12,
2,0.7966667133599117,0.44084948005985325,1,0.0,0.0,1.0,0,0.13480102,32.100697,3.0E-6,210.0,2,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,20,
2,1.0556467330729902,0.32727989183399586,2,0.37375122,6793.3022,0.3125,5680,0.0,0.0,1.5E-6,210.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],11,16,0.72727275,8,0.27272728,3,
2,1.6811273367507913,0.6560032068482258,3,0.43044236,10759.337,0.5,12498,0.3714081,88.44488,0.0,210.0,3,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],6,12,0.5,3,0.5,3,
2,1.0700535264479925,2.260499233150341,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,3,[3-6],[3-9-6],[3-0-6],0,12,
3,0.39074267500132015,0.49964984842483773,2,0.37375122,0.0,1.0,0,0.0,0.0,1.5E-6,210.0,5,2,3,4,[5-6],[5-8-6],[5-2-3-6],0,16,
2,0.15887129876512066,0.3758154195149359,2,0.37375122,6228.1904,0.25,4166,0.0,0.0,1.5E-6,210.0,1,3,3,4,[8-6-3],[8-9-3],[8-5-2-3],6,8,0.5,3,0.5,3,
2,0.35839493444143494,0.6626694399628263,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,12,
2,0.34774443146068273,0.2373775341426949,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,210.0,4,3,3,3,[6-5-7],[6-8-7],[6-3-7],0,12,
6,0.29268758832509434,1.9669884564132474,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,210.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.15,3,0.85,17,
1,0.5810047555712002,0.4879522056137091,1,0.0,0.0,1.0,0,0.13480102,32.100697,3.0E-6,210.0,2,2,3,4,[5-6],[5-8-6],[5-2-3-6],0,8,
3,0.162987926091688,0.2322293197691181,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],12,12,0.75,9,0.25,3,
1,0.6011919420050167,0.04676072656346264,2,0.37375122,6793.3022,0.3125,5680,0.0,0.0,1.5E-6,210.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],11,16,0.27272728,3,0.72727275,8,
3,0.16673326994259696,0.40057292565745684,2,0.37375122,7005.593,0.3333333,6248,0.0,0.0,1.5E-6,210.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],8,12,0.375,3,0.625,5,
1,0.49251887944191686,0.1491718969923852,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],12,12,0.75,9,0.25,3,
2,0.034397561372770724,1.731969536520097,2,0.37375122,0.0,1.0,0,0.0,0.0,1.5E-6,210.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
3,0.3773526335515953,1.1185161279864246,3,0.43044236,9220.075,0.4166667,8925,0.3714081,88.44488,0.0,210.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],7,12,0.5714286,4,0.42857143,3,
1,1.2280190054433147,0.914561927866373,1,0.0,0.0,1.0,0,0.13480102,32.100697,3.0E-6,210.0,2,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,8,
2,1.9931222267598518,0.5617320123202489,2,0.37375122,7183.4985,0.35000002,6727,0.0,0.0,1.5E-6,210.0,1,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],13,20,0.7692308,10,0.23076923,3,
2,0.6461070512163191,0.39208918276759164,2,0.37375122,7005.593,0.3333333,6248,0.0,0.0,1.5E-6,210.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],8,12,0.375,3,0.625,5,
2,0.25036419445891056,0.07808433098983869,1,0.0,0.0,1.0,0,0.13480102,32.100697,3.0E-6,210.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
7,0.06913243339204199,0.6637663065615129,3,0.43044236,8961.81,0.39999998,8328,0.3714081,88.44488,0.0,210.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],12,20,0.25,3,0.75,9,
