2,1.9970224038484616,1.4364937757646863,0,0.16810305,2101.288,0.0,0.0,3.75E-6,230.0,4,4,4,1
1,12.320182235403962,0.24011433605254595,3,0.21212639,2651.5798,0.11416502,24.822517,0.0,230.0,3,3,4,1
4,1.4355860761288852,8.687291318221591,2,0.21212639,2651.5798,0.11416502,24.822517,1.5E-6,230.0,2,3,3,3
2,0.37730971467613017,0.594027434114527,0,0.21212639,2651.5798,0.11416502,24.822517,3.75E-6,230.0,4,4,4,3
3,1.4596844263444382,0.9897781848372764,2,0.21212639,2651.5798,0.11416502,24.822517,1.5E-6,230.0,3,3,4,1
3,0.8697582106943855,2.37155697666876,1,0.16810305,2101.288,0.0,0.0,3.0E-6,230.0,4,4,4,1
2,1.2884149445501407,3.5234387139257732,0,0.0,0.0,0.42082724,91.499054,3.75E-6,230.0,4,4,4,1
2,2.8887447199153087,3.269090646472728,0,0.0,0.0,0.42082724,91.499054,3.75E-6,230.0,4,4,4,3
2,1.7663670978928678,97.59889204931146,0,0.16810305,0.0,0.0,0.0,3.75E-6,230.0,2,3,3,5
1,2.3800139382963152,0.23486770430772097,1,0.0,0.0,0.42082724,91.499054,3.0E-6,230.0,3,3,5,3
1,4.8657708081709075,1.4782477327317585,1,0.0,0.0,0.42082724,91.499054,3.0E-6,230.0,2,3,3,3
1,0.8755115332484706,0.02593481909457729,1,0.0,0.0,0.0,0.0,3.0E-6,230.0,2,3,3,5
6,4.718191011697172,83.37895881403016,2,0.0,0.0,0.0,0.0,1.5E-6,230.0,3,3,4,1
2,0.32844852544874925,0.1434879661739063,3,0.0,0.0,0.42082724,91.499054,0.0,230.0,3,4,4,3
3,5.925063480430083,17.537162203867535,1,0.0,0.0,0.42082724,91.499054,3.0E-6,230.0,5,4,4,1
4,2.3464358295475733,46.10868782252424,1,0.21212639,2651.5798,0.11416502,24.822517,3.0E-6,230.0,4,4,4,1
2,3.086111635672637,5.670547055471573,1,0.21212639,2651.5798,0.11416502,24.822517,3.0E-6,230.0,2,3,3,3
1,2.0407911866853965,1.9681081586930462,0,0.0,0.0,0.0,0.0,3.75E-6,230.0,2,3,3,5
4,0.6107439085479882,1.6660502145886755,3,0.21212639,2651.5798,0.11416502,24.822517,0.0,230.0,3,3,4,3
3,0.5724777059782298,0.4582242009806836,2,0.21212639,2651.5798,0.11416502,24.822517,1.5E-6,230.0,4,4,4,3
3,0.8903925234261578,1.331836324908695,2,0.16810305,0.0,0.0,0.0,1.5E-6,230.0,2,3,4,5
2,6.155246252618269,2.4862262474617083,3,0.16810305,2101.288,0.0,0.0,0.0,230.0,4,4,4,1
1,2.8475845603053926,0.7671397668082549,1,0.21212639,2651.5798,0.11416502,24.822517,3.0E-6,230.0,3,3,5,3
1,2.6868227309126382,0.661273041263382,3,0.16810305,0.0,0.0,0.0,0.0,230.0,3,2,4,5
1,1.8980288258672147,0.05592227313130427,2,0.21212639,2651.5798,0.11416502,24.822517,1.5E-6,230.0,3,2,4,3
7,1.342177155895397E10,6.6160988023612634E17,3,0.21212639,2651.5798,0.11416502,24.822517,0.0,230.0,4,4,5,3
3,1.7028302023601327,12.770006328063163,2,0.16810305,0.0,0.0,0.0,1.5E-6,230.0,2,3,3,5
1,3.6649094137738985,1.175725725980361,0,0.0,0.0,0.42082724,91.499054,3.75E-6,230.0,5,4,4,1
2,0.5538898126125673,0.3174364357632582,1,0.21212639,2651.5798,0.11416502,24.822517,3.0E-6,230.0,2,3,3,3
2,1.0689569611849095,1.0850878068685175,0,0.0,0.0,0.42082724,91.499054,3.75E-6,230.0,2,3,4,3
7,1.680064429946441,17.829261217352787,3,0.21212639,2651.5798,0.11416502,24.822517,0.0,230.0,5,4,4,1
5,3.55837389584579,16.61135054545027,2,0.16810305,2101.288,0.0,0.0,1.5E-6,230.0,4,4,4,1
1,2.142580933309688,1.9517269202587109,0,0.0,0.0,0.42082724,91.499054,3.75E-6,230.0,2,3,4,3
3,2.5037526817784794,1.8659324823179189,3,0.0,0.0,0.0,0.0,0.0,230.0,3,3,5,5
4,3.3818493434039,11.301234135506112,1,0.21212639,2651.5798,0.11416502,24.822517,3.0E-6,230.0,5,4,4,1
5,4.941861033289683,9.89932316964704,3,0.21212639,2651.5798,0.11416502,24.822517,0.0,230.0,4,4,4,1
1,3.550396216980971,0.8351113714891696,2,0.21212639,2651.5798,0.11416502,24.822517,1.5E-6,230.0,2,3,3,3
2,0.33149729507042025,0.14154268926432978,1,0.0,0.0,0.42082724,91.499054,3.0E-6,230.0,5,4,4,1
1,3.3302212233051307,0.08469608397334571,0,0.21212639,2651.5798,0.11416502,24.822517,3.75E-6,230.0,4,4,4,1
3,1.2308775839465511,1.5618817779781207,3,0.21212639,2651.5798,0.11416502,24.822517,0.0,230.0,2,3,3,3
