Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
5,0.22267017194661778,2.1270606405450962,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,130.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.1875,3,0.8125,13,
4,0.18885218139422474,0.8152829951430363,1,0.0,0.0,1.0,0,0.28616318,110.08066,3.0E-6,130.0,2,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
3,0.3602195547539395,1.0753665213749741,3,0.31868294,0.0,1.0,0,0.26274174,101.070946,0.0,130.0,3,2,3,3,[6-8],[6-9-8],[6-5-8],0,16,
4,0.08619630371066477,0.9196158750696668,3,0.31868294,5307.983,0.25,4164,0.26274174,101.070946,0.0,130.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],9,12,0.6666667,6,0.33333334,3,
7,1.3073117706819207E-7,4.162735060177824,3,0.31868294,5401.0386,0.3,4460,0.26274174,101.070946,0.0,130.0,3,4,4,5,[9-6-5-4],[9-8-5-4],[9-6-8-5-4],14,19,0.10714286,3,0.89285713,25,
2,0.5544943881862423,0.7433486001921779,1,0.0,0.0,0.0,0,0.28616318,110.08066,3.0E-6,130.0,0,4,3,4,[3-6-8-10],[3-9-10],[3-2-4-10],8,8,0.625,5,0.375,3,
4,0.07089726746659153,0.9324537236437322,3,0.31868294,0.0,1.0,0,0.26274174,101.070946,0.0,130.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,20,
2,0.9598233580138067,0.271054225932744,3,0.31868294,0.0,1.0,0,0.26274174,101.070946,0.0,130.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,20,
1,1.8380698794571229,0.20272130722827342,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,130.0,4,2,3,3,[6-9],[6-3-9],[6-8-9],0,8,
3,0.6095813763403726,0.8862873851976474,3,0.31868294,5307.983,0.25,4164,0.26274174,101.070946,0.0,130.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],9,12,0.33333334,3,0.6666667,6,
2,0.26329992582827794,0.1319173200325281,1,0.0,0.0,0.0,0,0.28616318,110.08066,3.0E-6,130.0,0,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],12,12,0.25,3,0.75,9,
