2,0.6457222241036789,0.4557422938839579,2,0.18110071,2263.7588,0.0,0.0,1.5E-6,230.0,5,4,4,1
1,-0.005427694308792752,0.09904492099272488,2,0.18110071,2263.7588,0.0,0.0,1.5E-6,230.0,5,4,4,1
5,3.4165011585491243,1.2029821507418603,3,0.38968745,4871.0933,0.1290876,28.067081,0.0,230.0,4,4,4,1
7,0.14423902839084235,1.4889485096079227,0,0.0,0.0,0.0,0.0,3.75E-6,230.0,4,4,4,5
4,4.195383509293578,0.8858189913692911,3,0.38968745,4871.0933,0.1290876,28.067081,0.0,230.0,4,3,4,1
2,3.4030020891144375,0.3595982422724262,1,0.0,0.0,0.24331072,52.902233,3.0E-6,230.0,4,4,4,1
3,1.7310625781813656,0.7518160690620164,3,0.38968745,4871.0933,0.1290876,28.067081,0.0,230.0,5,4,4,1
2,2.112690600825573,0.4190818941822272,2,0.18110071,2263.7588,0.0,0.0,1.5E-6,230.0,4,4,4,1
1,12.461335262526575,0.7062768844846232,2,0.18110071,2263.7588,0.0,0.0,1.5E-6,230.0,4,4,4,1
2,1.501486044669548,0.4027778946966407,1,0.0,0.0,0.24331072,52.902233,3.0E-6,230.0,4,4,4,1
2,2.9605598136799642,1.9115259647974767,3,0.38968745,4871.0933,0.1290876,28.067081,0.0,230.0,2,3,3,3
2,0.35748981250984,0.389636949314621,2,0.18110071,2263.7588,0.0,0.0,1.5E-6,230.0,3,3,4,1
3,0.46634758317838987,0.6118240594152553,3,0.38968745,4871.0933,0.1290876,28.067081,0.0,230.0,4,4,4,3
