3,1.004135176537261,713.3977202922127,2,0.0,0.0,0.40155455,286.8713,1.5E-6,70.0,3,2,4,3
2,1.7028302023601327,712.6990252663899,2,0.23058625,0.0,0.0,0.0,1.5E-6,70.0,2,3,3,3
1,1.0450199563159686,713.356835512434,1,0.30587685,0.0,0.15487096,110.6401,3.0E-6,70.0,3,2,4,3
1,-0.3387954891592244,714.7406509579092,0,0.23058625,2882.3281,0.0,0.0,3.75E-6,70.0,3,3,4,1
1,6.418393543915045,707.983461924835,1,0.0,0.0,0.40155455,286.8713,3.0E-6,70.0,5,4,4,1
2,1.480541624315606,712.9213138444344,0,0.30587685,3823.4607,0.15487096,110.6401,3.75E-6,70.0,5,4,4,1
1,-0.2544386850728415,714.6562941538228,1,0.23058625,2882.3281,0.0,0.0,3.0E-6,70.0,4,4,4,1
5,4.620270524569719,709.7815849441803,3,0.0,0.0,0.0,0.0,0.0,70.0,5,4,4,1
3,1.4355860761288568,712.9662693926211,2,0.30587685,0.0,0.15487096,110.6401,1.5E-6,70.0,2,3,3,3
3,3.4664511159817266,710.9354043527683,2,0.23058625,2882.3281,0.0,0.0,1.5E-6,70.0,4,4,4,1
5,4.472119982820573,709.9297354859294,3,0.0,0.0,0.40155455,286.8713,0.0,70.0,3,4,4,3
2,3.3295691547672277,711.0722863139828,2,0.30587685,3823.4607,0.15487096,110.6401,1.5E-6,70.0,4,4,4,1
5,4.761042722220054,709.64081274653,2,0.0,0.0,0.0,0.0,1.5E-6,70.0,3,3,4,1
2,1.7663670978928394,712.6354883708572,0,0.23058625,0.0,0.0,0.0,3.75E-6,70.0,2,3,3,3
5,1.4928064375898202,712.9090490311602,3,0.30587685,3823.4607,0.15487096,110.6401,0.0,70.0,5,4,4,1
1,3.3305527595982767,711.0713027091517,1,0.30587685,0.0,0.15487096,110.6401,3.0E-6,70.0,2,3,3,3
4,1.0033509911103238,713.3985044776397,3,0.30587685,0.0,0.15487096,110.6401,0.0,70.0,2,3,3,3
2,5.075446683258747,-5.075446683258747,0,0.30587685,3823.4607,0.15487096,0.0,3.75E-6,70.0,3,4,3,1
5,0.39529435187910167,-0.39529435187910167,3,0.0,0.0,0.0,0.0,0.0,70.0,2,3,3,0
5,0.389349186512959,-0.389349186512959,3,0.30587685,3823.4607,0.15487096,0.0,0.0,70.0,3,4,3,1
4,1.1925929372481505,-1.1925929372481505,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,4,3,3,1
7,0.7691571846467014,-0.7691571846467014,3,0.23058625,2882.3281,0.0,0.0,0.0,70.0,2,3,5,1
3,0.8042887606405884,-0.8042887606405884,0,0.0,0.0,0.40155455,0.0,3.75E-6,70.0,4,4,4,0
4,0.4936058955647695,-0.4936058955647695,2,0.0,0.0,0.0,0.0,1.5E-6,70.0,2,3,4,0
3,1.8105618403018298,-1.8105618403018298,1,0.23058625,2882.3281,0.0,0.0,3.0E-6,70.0,2,3,3,1
3,3.7333230256086836,-3.7333230256086836,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,3,3,3,1
4,1.626379433947477,-1.626379433947477,3,0.30587685,3823.4607,0.15487096,0.0,0.0,70.0,2,3,4,1
7,0.6015906185677977,-0.6015906185677977,3,0.23058625,2882.3281,0.0,0.0,0.0,70.0,2,3,5,1
3,1.600498176988026,-1.600498176988026,1,0.0,0.0,0.40155455,0.0,3.0E-6,70.0,2,3,3,0
4,1.9731544993423995,-1.9731544993423995,2,0.0,0.0,0.40155455,0.0,1.5E-6,70.0,2,3,3,0
4,1.3077898001016592,-1.3077898001016592,2,0.0,0.0,0.40155455,0.0,1.5E-6,70.0,3,3,3,0
3,3.4947836244695054,-3.4947836244695054,0,0.0,0.0,0.40155455,0.0,3.75E-6,70.0,3,5,4,0
2,0.18381102605655997,-0.18381102605655997,0,0.23058625,2882.3281,0.0,0.0,3.75E-6,70.0,4,3,5,1
3,5.300153177292827,-5.300153177292827,0,0.30587685,3823.4607,0.15487096,0.0,3.75E-6,70.0,3,3,5,1
3,0.10587215531859329,-0.10587215531859329,1,0.0,0.0,0.40155455,0.0,3.0E-6,70.0,2,3,4,0
4,1.8798303426837037,-1.8798303426837037,2,0.0,0.0,0.40155455,0.0,1.5E-6,70.0,2,3,3,0
4,1.263237709127793,-1.263237709127793,3,0.30587685,3823.4607,0.15487096,0.0,0.0,70.0,2,3,4,1
7,3.5557750846814997,-3.5557750846814997,3,0.0,0.0,0.0,0.0,0.0,70.0,4,3,4,0
2,3.903347515344194,-3.903347515344194,0,0.0,0.0,0.40155455,0.0,3.75E-6,70.0,2,3,4,0
4,3.8707286056194334,-3.8707286056194334,2,0.0,0.0,0.40155455,0.0,1.5E-6,70.0,2,3,3,0
6,2.3202114767404964,-2.3202114767404964,2,0.30587685,3823.4607,0.15487096,0.0,1.5E-6,70.0,3,3,3,1
4,2.316362093227667,-2.316362093227667,3,0.30587685,3823.4607,0.15487096,0.0,0.0,70.0,2,3,3,1
2,1.2644037688880871,-1.2644037688880871,0,0.23058625,2882.3281,0.0,0.0,3.75E-6,70.0,2,3,5,1
3,2.53187488840274,-2.53187488840274,0,0.30587685,3823.4607,0.15487096,0.0,3.75E-6,70.0,3,3,5,1
2,1.5929081256504105,-1.5929081256504105,0,0.23058625,2882.3281,0.0,0.0,3.75E-6,70.0,3,3,3,1
2,1.9024037846646706,-1.9024037846646706,0,0.0,0.0,0.40155455,0.0,3.75E-6,70.0,2,3,4,0
2,2.9112981610494444,-2.9112981610494444,1,0.23058625,2882.3281,0.0,0.0,3.0E-6,70.0,2,3,3,1
3,0.8809652564991666,-0.8809652564991666,0,0.23058625,2882.3281,0.0,0.0,3.75E-6,70.0,3,3,5,1
4,0.16342453219317576,-0.16342453219317576,1,0.23058625,2882.3281,0.0,0.0,3.0E-6,70.0,4,3,3,1
2,1.7389369549931644,-1.7389369549931644,0,0.30587685,3823.4607,0.15487096,0.0,3.75E-6,70.0,4,2,3,1
7,8.345837884106913,-8.345837884106913,3,0.23058625,2882.3281,0.0,0.0,0.0,70.0,3,3,3,1
4,2.445309622053742,-2.445309622053742,2,0.30587685,3823.4607,0.15487096,0.0,1.5E-6,70.0,2,3,4,1
4,1.0058121787803884,-1.0058121787803884,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,4,4,4,1
2,5.068755246014348,-5.068755246014348,0,0.23058625,2882.3281,0.0,0.0,3.75E-6,70.0,3,3,3,1
3,0.22534170818994426,-0.22534170818994426,1,0.0,0.0,0.40155455,0.0,3.0E-6,70.0,3,4,4,0
4,1.0222802887926719,-1.0222802887926719,2,0.23058625,2882.3281,0.0,0.0,1.5E-6,70.0,2,3,5,1
3,1.2978429883784202,-1.2978429883784202,0,0.0,0.0,0.40155455,0.0,3.75E-6,70.0,4,3,4,0
7,0.6570865908937549,-0.6570865908937549,3,0.0,0.0,0.40155455,0.0,0.0,70.0,5,4,4,0
7,0.7518248629062327,-0.7518248629062327,3,0.23058625,2882.3281,0.0,0.0,0.0,70.0,2,4,4,1
2,0.8383771777844231,-0.8383771777844231,0,0.30587685,3823.4607,0.15487096,0.0,3.75E-6,70.0,3,4,3,1
2,1.5329509500318181,-1.5329509500318181,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,2,3,3,1
3,1.6867117578780153,-1.6867117578780153,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,4,3,5,1
5,0.6107439085479882,-0.6107439085479882,3,0.30587685,3823.4607,0.15487096,0.0,0.0,70.0,3,3,4,1
7,1.177999139018084,-1.177999139018084,3,0.30587685,3823.4607,0.15487096,0.0,0.0,70.0,3,5,4,1
4,1.0732949086169583,-1.0732949086169583,2,0.23058625,2882.3281,0.0,0.0,1.5E-6,70.0,3,4,4,1
4,1.4958687615380768,-1.4958687615380768,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,5,4,4,1
3,3.6550583120446163,-3.6550583120446163,1,0.0,0.0,0.40155455,0.0,3.0E-6,70.0,2,3,4,0
6,4.042189928566131,-4.042189928566131,2,0.23058625,2882.3281,0.0,0.0,1.5E-6,70.0,3,4,3,1
2,1.1979657584548704,-1.1979657584548704,0,0.0,0.0,0.0,0.0,3.75E-6,70.0,3,5,3,0
7,1.633187537998765,-1.633187537998765,3,0.0,0.0,0.0,0.0,0.0,70.0,4,4,4,0
6,3.3022465265285064,-3.3022465265285064,2,0.0,0.0,0.0,0.0,1.5E-6,70.0,4,3,4,0
3,1.689078186214715,-1.689078186214715,1,0.30587685,3823.4607,0.15487096,0.0,3.0E-6,70.0,3,3,3,1
