4,0.5935625072317521,1.0154574305819324,2,0.27246547,3405.8184,0.0,0.0,1.5E-6,110.0,4,4,4,1
3,0.4257112449304259,1.0098748311984878,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,2,3,3,3
7,1.5450048450752406E-7,4.162735060177824,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,4,4,5,3
1,0.3111698652909922,0.08404738056981387,1,0.0,0.0,0.34384513,156.31865,3.0E-6,110.0,4,4,4,1
2,0.3183200671882105,0.2489861284118433,2,0.27246547,3405.8184,0.0,0.0,1.5E-6,110.0,4,4,4,1
3,1.419129323660855,0.6191195385461583,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,4,4,4,1
4,0.0837849054090043,0.9195660857013195,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,2,3,3,3
2,0.06567916900934279,1.7006879288834966,2,0.27246547,0.0,0.0,0.0,1.5E-6,110.0,2,3,3,5
1,3.1946620007718156,0.2892731373111701,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,3,2,4,3
5,0.2631528834307915,2.0865779290609225,0,0.0,0.0,0.0,0.0,3.75E-6,110.0,3,3,4,1
1,0.6842196085041792,0.33684476590008217,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,2,3,4,3
4,0.2231861673234334,0.7809490092138276,1,0.0,0.0,0.34384513,156.31865,3.0E-6,110.0,3,2,4,3
2,1.5073525934531626,1.347270059893333,1,0.0,0.0,0.34384513,156.31865,3.0E-6,110.0,5,4,4,1
4,0.10186558460657126,0.9039465941737603,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,4,4,4,1
1,2.274179605944255,0.8119320297283821,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,2,3,3,3
6,1.4027847002175233,6.943053183889447,2,0.27246547,0.0,0.0,0.0,1.5E-6,110.0,3,3,3,5
3,0.3425794691236774,0.2681644394243108,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,3,3,4,3
3,0.7487654097765812,0.8123099952871939,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,4,4,4,1
6,0.5587783113730893,1.7008977333652524,0,0.0,0.0,0.0,0.0,3.75E-6,110.0,5,4,4,1
6,0.3016156646479544,1.3315718733508106,0,0.0,0.0,0.0,0.0,3.75E-6,110.0,4,4,4,5
2,0.27713998804688345,0.6072093510315995,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,5,4,4,1
1,1.0158250603657286,0.21349590974847388,2,0.27246547,0.0,0.0,0.0,1.5E-6,110.0,2,3,3,5
3,0.4189383017800311,1.2838919005801017,2,0.27246547,0.0,0.0,0.0,1.5E-6,110.0,2,3,3,5
6,0.1319911974097749,0.60090754254378,3,0.31005403,3875.6755,0.40879783,185.84741,0.0,110.0,5,4,4,1
1,0.3033108494857402,0.23137586879431637,2,0.27246547,3405.8184,0.0,0.0,1.5E-6,110.0,3,3,4,1
