Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
1,1.3040431754353108,0.07888344947167525,2,0.11615805,1548.1545,0.0625,833,0.0,0.0,1.5E-6,170.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],15,16,0.8,12,0.2,3,
2,1.471529775469378,1.6145818602032591,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,12,
2,0.3641353474403104,0.680884608875715,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
6,0.10811063866083258,0.5489759522328654,1,0.0,0.0,0.0,0,0.20928535,61.56452,3.0E-6,170.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],20,20,0.85,17,0.15,3,
5,0.3840716527734571,1.2249482850402273,2,0.11615805,1548.1545,0.0625,833,0.0,0.0,1.5E-6,170.0,1,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],15,16,0.2,3,0.8,12,
6,0.36156423192375087,1.8981118128145908,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,170.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.85,17,0.15,3,
1,1.833468371969956,1.0552763479453802,1,0.0,0.0,1.0,0,0.20928535,61.56452,3.0E-6,170.0,2,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,8,
2,0.2913808556513686,0.5129079049892198,1,0.0,0.0,0.0,0,0.20928535,61.56452,3.0E-6,170.0,0,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],8,8,0.375,3,0.625,5,
7,7.854856326665769E-8,4.162735060177824,3,0.47316396,10212.7705,0.45,9088,0.45986393,135.2761,0.0,170.0,3,4,4,5,[9-6-5-4],[9-8-5-4],[9-6-8-5-4],11,19,0.13636364,3,0.8636364,19,
1,1.5169736295399041,0.6256073037697547,1,0.0,0.0,1.0,0,0.20928535,61.56452,3.0E-6,170.0,2,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,8,
2,0.429575626385258,0.15554633921811956,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,170.0,4,3,3,3,[6-5-7],[6-8-7],[6-3-7],0,12,
3,0.2710795198341885,1.4317506825259443,2,0.11615805,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,2,3,3,[6-9],[6-3-9],[6-8-9],0,16,
1,0.9129220442985114,0.24719658463175165,2,0.11615805,1451.511,0.0,0,0.0,0.0,1.5E-6,170.0,1,4,4,4,[9-6-5-4],[9-3-2-4],[9-8-7-4],8,8,0.375,3,0.625,5,
2,0.44273213006732703,0.5783322443369343,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,12,
1,1.0983728296673105,0.11623258366466871,1,0.0,0.0,0.0,0,0.20928535,61.56452,3.0E-6,170.0,0,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],16,16,0.8125,13,0.1875,3,
2,0.042500080982563304,1.723867016910276,2,0.11615805,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
5,0.1702771903140956,2.1794536221776184,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,170.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.1875,3,0.8125,13,
1,0.6573003636246426,0.5720206064895592,2,0.11615805,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,2,3,3,[6-9],[6-3-9],[6-8-9],0,8,
3,0.46615046426222767,1.0297182972757923,3,0.47316396,10135.172,0.4166667,8925,0.45986393,135.2761,0.0,170.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],7,12,0.5714286,4,0.42857143,3,
2,1.3218398025456395,2.008712957052694,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,2,3,3,[3-6],[3-9-6],[3-0-6],0,12,
4,0.22167086340948575,0.3890730451385025,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,3,3,4,[6-8-10],[6-9-10],[6-5-4-10],0,20,
3,0.1793276697715669,0.705021669306916,3,0.47316396,9463.279,0.375,7500,0.45986393,135.2761,0.0,170.0,1,5,4,4,[9-6-5-4-1],[9-8-7-1],[9-3-2-1],5,8,0.4,2,0.6,3,
1,0.4763884659365087,0.07750134667605835,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,12,
4,0.054215557476482,0.9491354336338418,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,20,
1,1.1623002991452724,0.3348749646888223,3,0.47316396,0.0,1.0,0,0.45986393,135.2761,0.0,170.0,3,3,4,4,[4-5-6],[4-2-3-6],[4-7-8-6],0,12,
2,0.42402512037972423,0.8738178679986959,1,0.0,0.0,0.0,0,0.20928535,61.56452,3.0E-6,170.0,0,4,3,4,[3-6-8-10],[3-9-10],[3-2-4-10],8,8,0.375,3,0.625,5,
3,0.20597360333357526,0.3613325922664785,2,0.11615805,1583.4666,0.08333331,1136,0.0,0.0,1.5E-6,170.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],11,12,0.27272728,3,0.72727275,8,
4,0.14441637400932453,0.8597188025279365,1,0.0,0.0,1.0,0,0.20928535,61.56452,3.0E-6,170.0,2,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
2,0.19626175658493142,0.33842496169512515,2,0.11615805,1451.511,0.0,0,0.0,0.0,1.5E-6,170.0,1,3,3,4,[8-6-3],[8-9-3],[8-5-2-3],8,8,0.625,5,0.375,3,
1,0.3092823924419579,0.01916613300682002,1,0.0,0.0,1.0,0,0.20928535,61.56452,3.0E-6,170.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
2,0.2013470021059902,0.19387024375481587,1,0.0,0.0,0.0,0,0.20928535,61.56452,3.0E-6,170.0,0,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],12,12,0.75,9,0.25,3,
1,1.4489751470482592,0.3340739127028769,2,0.11615805,0.0,1.0,0,0.0,0.0,1.5E-6,170.0,5,3,3,4,[10-8-6],[10-9-6],[10-4-5-6],0,12,
5,0.18574316082714407,4.2863768219934855,1,0.0,0.0,1.0,0,0.20928535,61.56452,3.0E-6,170.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
