Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
1,2.3687100115398616,0.4859126418066353,1,0.0,0.0,0.0,0,0.1656122,118.31367,3.0E-6,70.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],12,12,0.75,9,0.25,3,
1,0.5002303274088724,0.06707586819118205,2,0.26490724,4412.295,0.25,4164,0.0,0.0,1.5E-6,70.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],9,12,0.33333334,3,0.6666667,6,
1,0.8843374202396037,0.16068253607636507,3,0.33981964,0.0,1.0,0,0.3645484,260.43405,0.0,70.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
7,2.4278651880908406E-7,4.162735060177824,3,0.33981964,5759.263,0.3,4460,0.3645484,260.43405,0.0,70.0,3,4,4,5,[9-6-5-4],[9-8-5-4],[9-6-8-5-4],14,19,0.10714286,3,0.89285713,25,
1,3.2101910969246346,0.12036166267364479,3,0.33981964,0.0,1.0,0,0.3645484,260.43405,0.0,70.0,3,2,3,3,[3-6],[3-9-6],[3-0-6],0,12,
4,0.13167507318462413,0.8716759179256997,3,0.33981964,0.0,1.0,0,0.3645484,260.43405,0.0,70.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,20,
5,2.2043890364552676,6.141448847651645,2,0.26490724,0.0,1.0,0,0.0,0.0,1.5E-6,70.0,5,3,3,3,[7-5-6],[7-8-6],[7-3-6],0,20,
5,0.4135390386472864,1.9361917738444845,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,70.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.8125,13,0.1875,3,
3,0.9327541617630006,0.6762657760506272,2,0.26490724,4412.295,0.25,4164,0.0,0.0,1.5E-6,70.0,1,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],12,16,0.25,3,0.75,9,
5,0.4510992527503959,4.021020730070177,1,0.0,0.0,1.0,0,0.1656122,118.31367,3.0E-6,70.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
4,0.1600875690664907,0.8457246097138977,3,0.33981964,6369.579,0.3333333,6248,0.3645484,260.43405,0.0,70.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],8,12,0.375,3,0.625,5,
2,1.1766444371907028,0.3844309678730724,3,0.33981964,6176.562,0.3125,5680,0.3645484,260.43405,0.0,70.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],11,16,0.27272728,3,0.72727275,8,
1,0.4766444138764427,0.05804230440367064,2,0.26490724,4414.414,0.25,4166,0.0,0.0,1.5E-6,70.0,1,3,3,4,[8-6-3],[8-9-3],[8-5-2-3],6,8,0.5,3,0.5,3,
1,0.5383522447360748,0.07239166381191353,3,0.33981964,0.0,1.0,0,0.3645484,260.43405,0.0,70.0,3,3,3,4,[6-8-10],[6-9-10],[6-5-4-10],0,20,
1,1.029784011664106,0.26805897671431467,1,0.0,0.0,0.0,0,0.1656122,118.31367,3.0E-6,70.0,0,4,3,4,[3-6-8-10],[3-9-10],[3-2-4-10],8,8,0.625,5,0.375,3,
3,0.3507341990500663,0.6534009774871947,1,0.0,0.0,1.0,0,0.1656122,118.31367,3.0E-6,70.0,2,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
5,0.878093282556506,1.381582762181779,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,70.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.15,3,0.85,17,
2,0.10322320169950672,1.6631438961933327,2,0.26490724,0.0,1.0,0,0.0,0.0,1.5E-6,70.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
5,0.47398055198846123,1.1592069860103038,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,70.0,4,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,20,
1,0.7076479401807775,0.09664082045981104,1,0.0,0.0,0.0,0,0.1656122,118.31367,3.0E-6,70.0,0,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],8,8,0.625,5,0.375,3,
