Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
3,0.3544886028574866,1.3483415995026462,2,0.43429852,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,2,3,3,[6-9],[6-3-9],[6-8-9],0,16,
5,0.22267017194661778,2.1270606405450962,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,130.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.8125,13,0.1875,3,
3,1.200804082910565,0.8374447792964475,3,0.10595584,1470.667,0.100000024,1388,0.39852092,153.3022,0.0,130.0,1,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],18,20,0.16666667,3,0.8333333,15,
3,0.2693500966643682,0.29795609893568553,2,0.43429852,9302.674,0.4166667,8925,0.0,0.0,1.5E-6,130.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],7,12,0.42857143,3,0.5714286,4,
1,2.397612486420313,0.4911322334950228,1,0.0,0.0,1.0,0,0.20757788,79.85063,3.0E-6,130.0,2,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,8,
1,0.5625831023613682,0.00989460361682859,3,0.10595584,0.0,1.0,0,0.39852092,153.3022,0.0,130.0,3,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,16,
2,1.924308167919492,1.1618034677531455,3,0.10595584,0.0,1.0,0,0.39852092,153.3022,0.0,130.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,12,
6,0.47281476482066864,1.786861279917673,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,130.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.85,17,0.15,3,
1,0.5617527421934473,0.02336922340992942,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,130.0,4,3,3,3,[6-5-7],[6-8-7],[6-3-7],0,12,
6,0.1413754505538236,0.5157111403398744,1,0.0,0.0,0.0,0,0.20757788,79.85063,3.0E-6,130.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],20,20,0.85,17,0.15,3,
5,0.24289490261747915,4.22922508020315,1,0.0,0.0,1.0,0,0.20757788,79.85063,3.0E-6,130.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
2,0.9598233580138067,0.271054225932744,3,0.10595584,0.0,1.0,0,0.39852092,153.3022,0.0,130.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,20,
2,0.055577028974596494,1.710790068918243,2,0.43429852,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
1,1.8380698794571229,0.20272130722827342,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,130.0,4,2,3,3,[6-9],[6-3-9],[6-8-9],0,8,
1,0.825099968369784,0.253071674223861,3,0.10595584,0.0,1.0,0,0.39852092,153.3022,0.0,130.0,3,4,4,4,[1-4-5-6],[1-2-3-6],[1-7-8-6],0,12,
6,1.1869740169200893,7.158863867186824,2,0.43429852,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,3,3,3,[7-5-6],[7-8-6],[7-3-6],0,20,
2,0.26329992582827794,0.1319173200325281,1,0.0,0.0,0.0,0,0.20757788,79.85063,3.0E-6,130.0,0,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],12,12,0.75,9,0.25,3,
3,1.2754545419656438,1.5791681113808522,1,0.0,0.0,0.0,0,0.20757788,79.85063,3.0E-6,130.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],12,12,0.25,3,0.75,9,
4,0.5022475459318231,1.1067723918818615,2,0.43429852,8685.971,0.375,7500,0.0,0.0,1.5E-6,130.0,1,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],10,16,0.3,3,0.7,7,
2,0.631211443297616,0.2591810801285419,2,0.43429852,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,2,3,4,[5-6],[5-8-6],[5-2-3-6],0,16,
2,0.4761769928038576,0.5688429635121679,3,0.10595584,0.0,1.0,0,0.39852092,153.3022,0.0,130.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
1,0.9385578811412079,0.13039908004373046,1,0.0,0.0,1.0,0,0.20757788,79.85063,3.0E-6,130.0,2,2,3,4,[5-6],[5-8-6],[5-2-3-6],0,8,
6,0.11168720685185463,0.6212115331017003,3,0.10595584,1470.667,0.100000024,1388,0.39852092,153.3022,0.0,130.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],18,20,0.16666667,3,0.8333333,15,
2,0.3810365035414521,0.4232522570991364,1,0.0,0.0,0.0,0,0.20757788,79.85063,3.0E-6,130.0,0,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],8,8,0.375,3,0.625,5,
4,0.6335730788544538,0.9275023262093214,3,0.10595584,1412.1794,0.0625,833,0.39852092,153.3022,0.0,130.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],15,16,0.8,12,0.2,3,
4,0.18885218139422474,0.8152829951430363,1,0.0,0.0,1.0,0,0.20757788,79.85063,3.0E-6,130.0,2,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
3,0.3602195547539395,1.0753665213749741,3,0.10595584,0.0,1.0,0,0.39852092,153.3022,0.0,130.0,3,2,3,3,[6-8],[6-9-8],[6-5-8],0,16,
2,0.5544943881862423,0.7433486001921779,1,0.0,0.0,0.0,0,0.20757788,79.85063,3.0E-6,130.0,0,4,3,4,[3-6-8-10],[3-9-10],[3-2-4-10],8,8,0.625,5,0.375,3,
6,0.2552156022072154,1.3779719357915496,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,130.0,4,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,20,
1,1.721147045729991,0.1374809203691143,3,0.10595584,1470.667,0.100000024,1388,0.39852092,153.3022,0.0,130.0,1,4,3,4,[10-8-6-3],[10-9-3],[10-4-2-3],18,20,0.16666667,3,0.8333333,15,
2,0.2566499893776495,0.27803672890240705,2,0.43429852,8685.971,0.375,7500,0.0,0.0,1.5E-6,130.0,1,3,3,4,[8-6-3],[8-9-3],[8-5-2-3],5,8,0.6,3,0.4,2,
