3,0.9327541617630006,0.6762657760506272,2,0.2594201,3242.7512,0.0,0.0,1.5E-6,70.0,4,4,4,1
3,0.6689878924323696,0.7665981836964875,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,2,3,3,3
7,3.1215407616523973E-7,4.162735060177824,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,4,4,5,3
1,0.5002303274088724,0.06707586819118205,2,0.2594201,3242.7512,0.0,0.0,1.5E-6,70.0,4,4,4,1
1,0.7076479401807775,0.09664082045981104,1,0.0,0.0,0.10316948,73.70447,3.0E-6,70.0,4,4,4,1
4,0.13167507318462413,0.8716759179256997,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,2,3,3,3
5,0.4510992527503959,4.021020730070177,1,0.0,0.0,0.10316948,73.70447,3.0E-6,70.0,3,4,4,3
5,0.4135390386472864,1.9361917738444845,0,0.0,0.0,0.0,0.0,3.75E-6,70.0,3,3,4,1
3,0.3507341990500663,0.6534009774871947,1,0.0,0.0,0.10316948,73.70447,3.0E-6,70.0,3,2,4,3
1,2.3687100115398616,0.4859126418066353,1,0.0,0.0,0.10316948,73.70447,3.0E-6,70.0,5,4,4,1
4,0.1600875690664907,0.8457246097138977,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,4,4,4,1
1,1.029784011664106,0.26805897671431467,1,0.0,0.0,0.10316948,73.70447,3.0E-6,70.0,4,3,4,1
5,2.2043890364552676,6.141448847651645,2,0.2594201,0.0,0.0,0.0,1.5E-6,70.0,3,3,3,5
1,0.5383522447360748,0.07239166381191353,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,3,3,4,3
2,1.1766444371907028,0.3844309678730724,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,4,4,4,1
5,0.47398055198846123,1.1592069860103038,0,0.0,0.0,0.0,0.0,3.75E-6,70.0,4,4,4,5
2,0.4355187744725982,0.4488305646059416,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,5,4,4,1
1,3.2101910969246346,0.12036166267364479,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,2,3,3,3
5,0.20742781775709318,0.5254709221964049,3,0.14037631,1754.704,0.24645224,176.06593,0.0,70.0,5,4,4,1
1,0.4766444138764427,0.05804230440367064,2,0.2594201,3242.7512,0.0,0.0,1.5E-6,70.0,3,3,4,1
